date,Close,return
2014-07-03,162.47715759277344,0.004918465830507257
2014-07-07,161.91146850585938,-0.003481653023078346
2014-07-08,160.87039184570312,-0.00642991302446605
2014-07-09,161.591796875,0.004484386598553103
2014-07-10,160.95236206054688,-0.0039570994742249566
2014-07-11,161.17372131347656,0.0013753091293335906
2014-07-14,161.9852752685547,0.005035274661802314
2014-07-15,161.6819305419922,-0.0018726685253309672
2014-07-16,162.28038024902344,0.0037014012946599006
2014-07-17,160.43589782714844,-0.01136602230685313
2014-07-18,162.0753936767578,0.010219008786772621
2014-07-21,161.77207946777344,-0.0018714389772780393
2014-07-22,162.47715759277344,0.004358466104408709
2014-07-23,162.8377685546875,0.0022194563670168144
2014-07-24,162.84597778320312,5.041354096468886e-05
2014-07-25,162.0836639404297,-0.004681195404091065
2014-07-28,162.14915466308594,0.00040405504826401817
2014-07-29,161.45240783691406,-0.0042969500989356035
2014-07-30,161.47702026367188,0.00015244385071455646
2014-07-31,158.2881622314453,-0.019748060913060916
2014-08-01,157.8044891357422,-0.003055649196279764
2014-08-04,158.9439697265625,0.007220837614068998
2014-08-05,157.40272521972656,-0.009696778742140366
2014-08-06,157.4519500732422,0.0003127319012228291
2014-08-07,156.59939575195312,-0.005414695219033372
2014-08-08,158.4111328125,0.01156924681508098
2014-08-11,158.87014770507812,0.002897617638536909
2014-08-12,158.64881896972656,-0.0013931423779024454
2014-08-13,159.7227020263672,0.006768931931636635
2014-08-14,160.47691345214844,0.004722005176551303
2014-08-15,160.44412231445312,-0.00020433554577981017
2014-08-18,161.78854370117188,0.008379374497021752
2014-08-19,162.63287353515625,0.005218724482395132
2014-08-20,163.06735229492188,0.002671530978463066
2014-08-21,163.5428009033203,0.002915657865950605
2014-08-22,163.28871154785156,-0.0015536566211737934
2014-08-25,164.11663818359375,0.005070323771276586
2014-08-26,164.22323608398438,0.0006495252496665493
2014-08-27,164.1575927734375,-0.0003997199915930505
2014-08-28,164.0674591064453,-0.000549067913761303
2014-08-29,164.5347442626953,0.002848128195529709
2014-09-02,164.4527587890625,-0.0004982866931857455
2014-09-03,164.36253356933594,-0.0005486391374089905
2014-09-04,164.12486267089844,-0.0014460162743672456
2014-09-05,164.8626251220703,0.004495129130138054
2014-09-08,164.43637084960938,-0.002585511859618417
2014-09-09,163.395263671875,-0.006331368007912008
2014-09-10,164.01010131835938,0.0037628853656312966
2014-09-11,164.19863891601562,0.0011495486932862065
2014-09-12,163.23948669433594,-0.005841413960625319
2014-09-15,163.11651611328125,-0.0007533139410377254
2014-09-16,164.34617614746094,0.0075385378714545315
2014-09-17,164.56748962402344,0.0013466299110234115
2014-09-18,165.4446258544922,0.005329948414918961
2014-09-19,165.29559326171875,-0.0009008004460930863
2014-09-22,164.01901245117188,-0.00772301780922624
2014-09-23,163.08013916015625,-0.005724173539303101
2014-09-24,164.35665893554688,0.007827561234400093
2014-09-25,161.70474243164062,-0.016135132711271538
2014-09-26,162.989501953125,0.007945094881972814
2014-09-29,162.69300842285156,-0.001819095872559351
2014-09-30,162.2647247314453,-0.002632465251936944
2014-10-01,160.06576538085938,-0.013551678309782433
2014-10-02,160.09046936035156,0.00015433643436124633
2014-10-03,161.85296630859375,0.011009380853740591
2014-10-06,161.66351318359375,-0.0011705261220779084
2014-10-07,159.16807556152344,-0.015435997727182627
2014-10-08,161.9517364501953,0.01748881412840797
2014-10-09,158.73976135253906,-0.019832915460242795
2014-10-10,156.92784118652344,-0.011414406514015152
2014-10-13,154.35006713867188,-0.016426492764834766
2014-10-14,154.5888214111328,0.0015468362073756126
2014-10-15,153.54290771484375,-0.006765778319167248
2014-10-16,153.41111755371094,-0.0008583278973560704
2014-10-17,155.2229766845703,0.01181048127248685
2014-10-20,156.73019409179688,0.009710014840711212
2014-10-21,159.83517456054688,0.019810991026600888
2014-10-22,158.69857788085938,-0.0071110547650883316
2014-10-23,160.54344177246094,0.01162495541066888
2014-10-24,161.77883911132812,0.007695096886100927
2014-10-27,161.55653381347656,-0.0013741308756616277
2014-10-28,163.40957641601562,0.011469932900878277
2014-10-29,163.16249084472656,-0.0015120629813030195
2014-10-30,164.20848083496094,0.0064107258035781545
2014-10-31,166.0862579345703,0.01143532349889198
2014-11-03,166.17681884765625,0.0005452643356056441
2014-11-04,165.60028076171875,-0.0034694254585896367
2014-11-05,166.64630126953125,0.006316538251028847
2014-11-06,167.3134002685547,0.004003083140408092
2014-11-07,167.46987915039062,0.0009352441680390289
2014-11-10,167.99700927734375,0.003147611556342911
2014-11-11,168.1616973876953,0.0009803038224309724
2014-11-12,167.9805145263672,-0.001077432400735212
2014-11-13,168.169921875,0.0011275554737217863
2014-11-14,168.21112060546875,0.00024498275321427343
2014-11-17,168.3181915283203,0.0006365270171566628
2014-11-18,169.2900390625,0.005773871055501312
2014-11-19,169.01828002929688,-0.0016052866117113318
2014-11-20,169.3147735595703,0.001754209841811516
2014-11-21,170.22067260742188,0.005350383955318838
2014-11-24,170.69834899902344,0.002806218447410469
2014-11-25,170.57485961914062,-0.0007234362875033762
2014-11-26,171.01136779785156,0.002559041699847109
2014-11-28,170.64895629882812,-0.0021192246088098665
2014-12-01,169.4630584716797,-0.006949341225807371
2014-12-02,170.5583953857422,0.006463573382546661
2014-12-03,171.2172393798828,0.003862864637361074
2014-12-04,171.02784729003906,-0.0011061508206164916
2014-12-05,171.3078155517578,0.0016369747158424541
2014-12-08,170.16307067871094,-0.00668238556051759
2014-12-09,170.0477294921875,-0.0006778273691429026
2014-12-10,167.32164001464844,-0.016031319475302452
2014-12-11,168.169921875,0.005069767785429891
2014-12-12,165.4520263671875,-0.01616160296389213
2014-12-15,164.3155059814453,-0.006869183839549375
2014-12-16,162.9977264404297,-0.008019812452541353
2014-12-17,166.19329833984375,0.019605009034171728
2014-12-18,170.30303955078125,0.024728681914318873
2014-12-19,171.02772521972656,0.004255271490496426
2014-12-22,171.81443786621094,0.004599912940861817
2014-12-23,172.04627990722656,0.0013493746153985242
2014-12-24,172.0628662109375,9.640605841565453e-05
2014-12-26,172.61770629882812,0.003224635856120317
2014-12-29,172.84957885742188,0.0013432721565211914
2014-12-30,171.92205810546875,-0.0053660573435253545
2014-12-31,170.21612548828125,-0.009922709371830374
2015-01-02,170.12496948242188,-0.0005355309645187489
2015-01-05,167.05259704589844,-0.01805950323383243
2015-01-06,165.47909545898438,-0.009419198592175992
2015-01-07,167.54119873046875,0.012461412517180914
2015-01-08,170.51419067382812,0.01774484106528429
2015-01-09,169.14781188964844,-0.008013284869605952
2015-01-12,167.82276916503906,-0.00783363798683856
2015-01-13,167.35069274902344,-0.0028129461715137305
2015-01-14,166.34042358398438,-0.0060368388588278865
2015-01-15,164.81658935546875,-0.009160937526086377
2015-01-16,166.97805786132812,0.013114386812104417
2015-01-20,167.33416748046875,0.0021326731410205024
2015-01-21,168.1788787841797,0.005048050355941358
2015-01-22,170.6798553466797,0.014870931359397765
2015-01-23,169.74404907226562,-0.005482816191244577
2015-01-26,170.1416015625,0.0023420702664227466
2015-01-27,167.8972625732422,-0.013191006600660082
2015-01-28,165.744140625,-0.012824044390258749
2015-01-29,167.27626037597656,0.009243884852877082
2015-01-30,165.17269897460938,-0.0125753731978413
2015-02-02,167.2182159423828,0.01238411057318789
2015-02-03,169.63641357421875,0.014461328977873888
2015-02-04,168.99046325683594,-0.0038078517682184065
2015-02-05,170.69642639160156,0.010095026085423786
2015-02-06,170.224365234375,-0.002765501113324964
2015-02-09,169.46249389648438,-0.004475689110907455
2015-02-10,171.26783752441406,0.010653352174980313
2015-02-11,171.3672332763672,0.0005803527001324582
2015-02-12,173.01519775390625,0.009616566983265518
2015-02-13,173.7274169921875,0.004116512581133547
2015-02-17,174.00067138671875,0.0015728915980115499
2015-02-18,174.01724243164062,9.523552288515091e-05
2015-02-19,173.8930206298828,-0.0007138476625763168
2015-02-20,174.93653869628906,0.0060009197760000355
2015-02-23,174.91171264648438,-0.00014191460508883313
2015-02-24,175.4085693359375,0.0028406141700603182
2015-02-25,175.25950622558594,-0.000849805177226437
2015-02-26,175.05245971679688,-0.0011813710608231665
2015-02-27,174.4561767578125,-0.0034063100852684824
2015-03-02,175.5576171875,0.006313565103610808
2015-03-03,174.83714294433594,-0.00410391901363405
2015-03-04,174.1000213623047,-0.0042160468285959984
2015-03-05,174.2905731201172,0.0010944958898997381
2015-03-06,171.83921813964844,-0.014064759422067752
2015-03-09,172.55149841308594,0.004145039072853907
2015-03-10,169.7523193359375,-0.01622228206009102
2015-03-11,169.35482788085938,-0.002341596607534413
2015-03-12,171.5080108642578,0.012714033667308167
2015-03-13,170.4562530517578,-0.006132412166638845
2015-03-16,172.73365783691406,0.013360640893970155
2015-03-17,172.22018432617188,-0.00297263149042426
2015-03-18,174.2905731201172,0.01202175460469923
2015-03-19,173.49554443359375,-0.004561512836242287
2015-03-20,175.02694702148438,0.008826754559548844
2015-03-23,174.6859588623047,-0.0019482037765180538
2015-03-24,173.704345703125,-0.0056193020067139
2015-03-25,171.158935546875,-0.014653693008926272
2015-03-26,170.75131225585938,-0.0023815484112075236
2015-03-27,171.14227294921875,0.0022896497145130645
2015-03-30,173.2301788330078,0.012199825605965664
2015-03-31,171.7161865234375,-0.008739772248516742
2015-04-01,171.1090087890625,-0.003535937681053314
2015-04-02,171.72454833984375,0.0035973532611603964
2015-04-06,172.88084411621094,0.006733433207690709
2015-04-07,172.4232940673828,-0.002646620862867599
2015-04-08,173.00558471679688,0.003377099669529038
2015-04-09,173.77088928222656,0.004423583011395005
2015-04-10,174.71917724609375,0.005457116366177184
2015-04-13,173.92889404296875,-0.004523162343031628
2015-04-14,174.2616729736328,0.0019133044713195435
2015-04-15,175.04356384277344,0.004486878013956197
2015-04-16,174.99366760253906,-0.0002850504133884435
2015-04-17,172.98062133789062,-0.01150353776926738
2015-04-20,174.56114196777344,0.009136980880624312
2015-04-21,174.35316467285156,-0.0011914295047420476
2015-04-22,175.2099609375,0.004914142317153258
2015-04-23,175.65084838867188,0.002516337820137604
2015-04-24,176.05841064453125,0.002320297679163641
2015-04-27,175.326416015625,-0.004157680546055698
2015-04-28,175.88372802734375,0.0031787110258905127
2015-04-29,175.16006469726562,-0.00411444161546104
2015-04-30,173.4048614501953,-0.010020567474120834
2015-05-01,175.2848358154297,0.010841532062665582
2015-05-04,175.78390502929688,0.0028471898983475352
2015-05-05,173.77088928222656,-0.011451649949037246
2015-05-06,173.0554656982422,-0.004117050830202307
2015-05-07,173.74594116210938,0.003989908443985168
2015-05-08,176.033447265625,0.013165810310246773
2015-05-11,175.1933135986328,-0.0047725797570985495
2015-05-12,174.66925048828125,-0.0029913419615555936
2015-05-13,174.7025146484375,0.00019044084784969328
2015-05-14,176.5242919921875,0.010427882777852782
2015-05-15,176.71556091308594,0.0010835274779457116
2015-05-18,177.26463317871094,0.0031070963009027786
2015-05-19,177.20635986328125,-0.0003287362762933732
2015-05-20,177.08160400390625,-0.0007040145707595258
2015-05-21,177.59738159179688,0.0029126548225713034
2015-05-22,177.17303466796875,-0.002389376014582667
2015-05-26,175.2681884765625,-0.01075133241904458
2015-05-27,176.93182373046875,0.00949194071306736
2015-05-28,176.7322235107422,-0.0011281193824725921
2015-05-29,175.63427734375,-0.006212484317696942
2015-06-01,175.9918670654297,0.0020359905087308228
2015-06-02,175.81727600097656,-0.000992040526442195
2015-06-03,176.28305053710938,0.002649196636002049
2015-06-04,174.79408264160156,-0.00844646091028678
2015-06-05,174.49462890625,-0.0017131800506402506
2015-06-08,173.42149353027344,-0.006149962223496952
2015-06-09,173.3965301513672,-0.00014394628023362
2015-06-10,175.4761505126953,0.011993437005415997
2015-06-11,176.04180908203125,0.003223563815841768
2015-06-12,174.69424438476562,-0.007654799188286487
2015-06-15,173.94557189941406,-0.004285616208984044
2015-06-16,174.8938751220703,0.005451723848449719
2015-06-17,175.1766815185547,0.0016170171556149082
2015-06-18,176.99839782714844,0.010399308245834016
2015-06-19,176.212646484375,-0.0044393133068966195
2015-06-22,177.1154022216797,0.005123104131942835
2015-06-23,177.2408447265625,0.0007082529430491036
2015-06-24,175.95355224609375,-0.007262956134375886
2015-06-25,175.41860961914062,-0.0030402490891739964
2015-06-26,175.38511657714844,-0.00019093209132658995
2015-06-29,171.70724487304688,-0.020970261193649975
2015-06-30,172.06671142578125,0.00209348506523499
2015-07-01,173.4459228515625,0.008015562187205338
2015-07-02,173.28709411621094,-0.0009157248134767926
2015-07-06,172.7938995361328,-0.0028461125890159034
2015-07-07,173.880615234375,0.0062890860218993705
2015-07-08,170.9633331298828,-0.01677750047387372
2015-07-09,171.2726287841797,0.0018091344420729794
2015-07-10,173.42916870117188,0.012591270025461121
2015-07-13,175.34335327148438,0.011037270054674364
2015-07-14,176.10403442382812,0.004338237738421569
2015-07-15,176.04554748535156,-0.0003321158352102005
2015-07-16,177.4581298828125,0.008023959808347136
2015-07-17,177.60858154296875,0.0008478149761614873
2015-07-20,177.7005615234375,0.0005178802717169528
2015-07-21,176.99839782714844,-0.003951387042727239
2015-07-22,176.6807403564453,-0.001794691220952993
2015-07-23,175.68606567382812,-0.005629785570348433
2015-07-24,173.8638458251953,-0.01037202262822523
2015-07-27,172.85243225097656,-0.00581727367997853
2015-07-28,174.97555541992188,0.012282865455214509
2015-07-29,176.17921447753906,0.006879012641100246
2015-07-30,176.2210693359375,0.00023756978666611417
2015-07-31,175.95355224609375,-0.0015180766457260075
2015-08-03,175.3600616455078,-0.003372995844698079
2015-08-04,175.01736450195312,-0.0019542485349226535
2015-08-05,175.59414672851562,0.0032955714320339613
2015-08-06,174.1564178466797,-0.008187795029744316
2015-08-07,173.82203674316406,-0.0019200044859098986
2015-08-10,176.01206970214844,0.01259928257669829
2015-08-11,174.4238739013672,-0.009023220984042957
2015-08-12,174.63284301757812,0.0011980534059752301
2015-08-13,174.41554260253906,-0.0012443273057015647
2015-08-14,175.05079650878906,0.003642186337129427
2015-08-17,176.02874755859375,0.00558667009410363
2015-08-18,175.51889038085938,-0.002896442682265077
2015-08-19,174.13133239746094,-0.007905462371529226
2015-08-20,170.49520874023438,-0.020881501376943334
2015-08-21,165.36289978027344,-0.030102364740234422
2015-08-24,158.39999389648438,-0.042106820169705794
2015-08-25,156.5359649658203,-0.011767859864200592
2015-08-26,162.5459747314453,0.03839379510604668
2015-08-27,166.5665740966797,0.024735151835516778
2015-08-28,166.57492065429688,5.010943919847577e-05
2015-08-31,165.22914123535156,-0.008079123878067418
2015-09-01,160.29745483398438,-0.029847558151636977
2015-09-02,163.34007263183594,0.018981073660855774
2015-09-03,163.4570770263672,0.0007163238796579208
2015-09-04,160.9828643798828,-0.015136772854963398
2015-09-08,165.02857971191406,0.025131341448144884
2015-09-09,162.82183837890625,-0.013371873749747243
2015-09-10,163.70787048339844,0.005441727678017427
2015-09-11,164.45176696777344,0.004544048384347077
2015-09-14,163.84156799316406,-0.0037105042156765355
2015-09-15,165.8895721435547,0.012499905704491665
2015-09-16,167.3271942138672,0.008666138876218366
2015-09-17,166.9511260986328,-0.002247501471600022
2015-09-18,164.2228546142578,-0.016341737537985623
2015-09-21,165.07156372070312,0.005168032844385939
2015-09-22,162.92889404296875,-0.012980247048242188
2015-09-23,162.66848754882812,-0.0015982830772296452
2015-09-24,162.08026123046875,-0.0036161049212608543
2015-09-25,162.03826904296875,-0.0002590826741097896
2015-09-28,157.97157287597656,-0.025097134096845997
2015-09-29,158.06399536132812,0.0005850577016417446
2015-09-30,161.01319885253906,0.0186582876414656
2015-10-01,161.4333038330078,0.002609133806809716
2015-10-02,163.84474182128906,0.014937673522284589
2015-10-05,166.76039123535156,0.017795196731077878
2015-10-06,166.18894958496094,-0.003426722893592471
2015-10-07,167.55015563964844,0.00819071339031252
2015-10-08,169.0625762939453,0.009026674123476575
2015-10-09,169.1634063720703,0.000596406847306552
2015-10-12,169.3230438232422,0.0009436878494912815
2015-10-13,168.25592041015625,-0.006302292877512383
2015-10-14,167.44935607910156,-0.0047936757832267585
2015-10-15,170.02049255371094,0.015354711029135215
2015-10-16,170.79345703125,0.004546301836497069
2015-10-19,170.8774871826172,0.0004919986563174383
2015-10-20,170.65899658203125,-0.001278638890285344
2015-10-21,169.60031127929688,-0.006203512993383176
2015-10-22,172.4654998779297,0.016893769693113514
2015-10-23,174.35606384277344,0.01096198350500166
2015-10-26,173.92752075195312,-0.0024578616962055433
2015-10-27,173.59136962890625,-0.0019327080705432431
2015-10-28,175.56594848632812,0.01137486766561624
2015-10-29,175.465087890625,-0.0005744883707388126
2015-10-30,174.70892333984375,-0.004309487202676987
2015-11-02,176.77587890625,0.011830852865972963
2015-11-03,177.28843688964844,0.002899479196877719
2015-11-04,176.7506561279297,-0.0030333662541877082
2015-11-05,176.57421875,-0.0009982275698143805
2015-11-06,176.4818115234375,-0.0005233336282990386
2015-11-09,174.83497619628906,-0.009331473384891709
2015-11-10,175.2382049560547,0.0023063392036208885
2015-11-11,174.54930114746094,-0.0039312420985281316
2015-11-12,172.1125946044922,-0.013959990254616916
2015-11-13,170.1800994873047,-0.011228086600102105
2015-11-16,172.7680206298828,0.015206955163233893
2015-11-17,172.64195251464844,-0.0007296958938045606
2015-11-18,175.38108825683594,0.015865991448139383
2015-11-19,175.2298583984375,-0.0008622928498251969
2015-11-20,175.86839294433594,0.00364398254803433
2015-11-23,175.6667938232422,-0.001146306722422552
2015-11-24,175.9020538330078,0.0013392400728982068
2015-11-25,175.87686157226562,-0.00014321754745461046
2015-11-27,176.0784912109375,0.0011464250434616297
2015-11-30,175.34750366210938,-0.004151486895423329
2015-12-01,177.0195770263672,0.009535769425493834
2015-12-02,175.21302795410156,-0.010205363172891002
2015-12-03,172.75955200195312,-0.01400281691833527
2015-12-04,176.1289520263672,0.019503407975820508
2015-12-07,175.0618133544922,-0.006058848699191932
2015-12-08,173.8854217529297,-0.006719864138390763
2015-12-09,172.53273010253906,-0.007779212522557755
2015-12-10,172.97805786132812,0.0025811204547936395
2015-12-11,169.6255645751953,-0.019381032066046244
2015-12-14,170.4825439453125,0.005052182860899368
2015-12-15,172.27224731445312,0.010497868742002758
2015-12-16,174.7929229736328,0.014631931135016929
2015-12-17,172.12940979003906,-0.015238106545054642
2015-12-18,169.06295776367188,-0.017814805907413467
2015-12-21,170.4575958251953,0.008249223129486172
2015-12-22,172.0043182373047,0.009073942434900673
2015-12-23,174.1343231201172,0.012383438419690362
2015-12-24,173.84690856933594,-0.001650533597463144
2015-12-28,173.44967651367188,-0.0022849532323183652
2015-12-29,175.30072021484375,0.010671935159394685
2015-12-30,174.05824279785156,-0.007087691456540757
2015-12-31,172.31704711914062,-0.010003523250163626
2016-01-04,169.90814208984375,-0.013979493437067503
2016-01-05,170.195556640625,0.001691587861806454
2016-01-06,168.0486297607422,-0.01261447080205591
2016-01-07,164.0168914794922,-0.023991497502777293
2016-01-08,162.21653747558594,-0.010976637757650454
2016-01-11,162.37716674804688,0.0009902151467455766
2016-01-12,163.68728637695312,0.008068373498221648
2016-01-13,159.6047821044922,-0.024940875756589875
2016-01-14,162.2250213623047,0.016417047304366106
2016-01-15,158.74258422851562,-0.021466707814521202
2016-01-19,158.95396423339844,0.0013315897930610276
2016-01-20,156.91697692871094,-0.01281495126284804
2016-01-21,157.7960205078125,0.005601966060695407
2016-01-22,161.03321838378906,0.020515079312892315
2016-01-25,158.59901428222656,-0.015116161286431451
2016-01-26,160.76275634765625,0.013642846869018399
2016-01-27,159.01315307617188,-0.010883138055314157
2016-01-28,159.84144592285156,0.005208958068285696
2016-01-29,163.73794555664062,0.02437727969296355
2016-02-01,163.67880249023438,-0.00036120562161190417
2016-02-02,160.72894287109375,-0.018022245851393115
2016-02-03,161.6925048828125,0.005994950221824835
2016-02-04,161.94610595703125,0.0015684157679574096
2016-02-05,158.8609619140625,-0.019050436716195662
2016-02-08,156.7225799560547,-0.013460713898765131
2016-02-09,156.73101806640625,5.384106332306793e-05
2016-02-10,156.5957794189453,-0.0008628709819497038
2016-02-11,154.55874633789062,-0.013008224669995405
2016-02-12,157.74533081054688,0.020617302793656478
2016-02-16,160.40774536132812,0.01687792936311272
2016-02-17,163.02796936035156,0.01633477232113223
2016-02-18,162.3602752685547,-0.004095580006403865
2016-02-19,162.2841796875,-0.0004686834937229767
2016-02-22,164.63385009765625,0.014478739792633144
2016-02-23,162.55467224121094,-0.012629103038117595
2016-02-24,163.2984161376953,0.004575346166493244
2016-02-25,165.27630615234375,0.01211212001579165
2016-02-26,164.89593505859375,-0.002301425428756776
2016-02-29,163.60272216796875,-0.007842600183961324
2016-03-01,167.44851684570312,0.023506911295680943
2016-03-02,168.2007598876953,0.004492384024430418
2016-03-03,168.86004638671875,0.0039196404312538125
2016-03-04,169.40951538085938,0.0032539905436377303
2016-03-07,169.5446319580078,0.0007975737185994536
2016-03-08,167.69363403320312,-0.010917467002217629
2016-03-09,168.52194213867188,0.004939412937432941
2016-03-10,168.65721130371094,0.0008026798369540344
2016-03-11,171.3788299560547,0.01613698359711857
2016-03-14,171.1590576171875,-0.0012823774028772883
2016-03-15,170.88011169433594,-0.00162974677901917
2016-03-16,171.8690643310547,0.0057874063102658635
2016-03-17,172.95944213867188,0.006344235432136358
2016-03-18,173.6390838623047,0.003929486099335966
2016-03-21,173.8854522705078,0.0014188534212637993
2016-03-22,173.7920379638672,-0.0005372174924404005
2016-03-23,172.6450653076172,-0.00659968471333805
2016-03-24,172.56858825683594,-0.00044297270034898695
2016-03-28,172.6705780029297,0.000591009911618201
2016-03-29,174.26780700683594,0.009250151487181224
2016-03-30,175.03245544433594,0.004387777930033865
2016-03-31,174.60765075683594,-0.0024270052455219737
2016-04-01,175.7970428466797,0.006811798249895418
2016-04-04,175.22787475585938,-0.0032376431457763477
2016-04-05,173.47767639160156,-0.009988127555026982
2016-04-06,175.3722686767578,0.010921245456847473
2016-04-07,173.27381896972656,-0.011965687179990026
2016-04-08,173.74102783203125,0.00269636154545827
2016-04-11,173.33328247070312,-0.0023468570804261457
2016-04-12,174.94749450683594,0.009312764479641356
2016-04-13,176.71469116210938,0.010101297307829604
2016-04-14,176.7230987548828,4.757721453807484e-05
2016-04-15,176.5277099609375,-0.0011056211402015181
2016-04-18,177.76809692382812,0.00702658502262965
2016-04-19,178.32882690429688,0.003154277905720093
2016-04-20,178.49874877929688,0.0009528570223320543
2016-04-21,177.53868103027344,-0.005378568508681791
2016-04-22,177.53868103027344,0.0
2016-04-25,177.2328338623047,-0.001722707221850972
2016-04-26,177.49624633789062,0.0014862509945001712
2016-04-27,177.8615264892578,0.002057959866214931
2016-04-28,176.2473602294922,-0.009075409908073095
2016-04-29,175.2957763671875,-0.005399138239946533
2016-05-02,176.68907165527344,0.007948253614322276
2016-05-03,175.15138244628906,-0.008702797488146063
2016-05-04,174.17431640625,-0.00557840895340167
2016-05-05,174.1403045654297,-0.00019527471972957677
2016-05-06,174.77755737304688,0.003659421689926834
2016-05-09,174.92198181152344,0.0008263328578754781
2016-05-10,177.09693908691406,0.012433870533973934
2016-05-11,175.44021606445312,-0.00935489360235564
2016-05-12,175.49119567871094,0.00029058111875035486
2016-05-13,173.96194458007812,-0.008714118635515855
2016-05-16,175.67816162109375,0.009865473998686092
2016-05-17,174.0384063720703,-0.009333859336256523
2016-05-18,174.08934020996094,0.0002926586088229932
2016-05-19,173.4861602783203,-0.0034647723456999735
2016-05-20,174.58213806152344,0.006317378754852054
2016-05-23,174.34426879882812,-0.00136250629839052
2016-05-24,176.60415649414062,0.012962213847821591
2016-05-25,177.8020782470703,0.006783089235894879
2016-05-26,177.85302734375,0.00028654950033191184
2016-05-27,178.6177215576172,0.004299585029774011
2016-05-31,178.27781677246094,-0.0019029734686577537
2016-06-01,178.6431884765625,0.0020494513042410567
2016-06-02,179.1869659423828,0.0030439305884402135
2016-06-03,178.65164184570312,-0.0029875169427882042
2016-06-06,179.5607452392578,0.005088693191747096
2016-06-07,179.84112548828125,0.0015614785327930925
2016-06-08,180.42733764648438,0.0032596112630607355
2016-06-09,180.180908203125,-0.0013658098965146914
2016-06-10,178.4732666015625,-0.00947737259508874
2016-06-13,177.09693908691406,-0.007711673243035677
2016-06-14,176.74853515625,-0.001967306337762764
2016-06-15,176.50221252441406,-0.0013936332293683629
2016-06-16,177.0289764404297,0.0029844606958837616
2016-06-17,176.3696746826172,-0.0037242589945966076
2016-06-20,177.5054931640625,0.006439987392896418
2016-06-21,178.00936889648438,0.0028386486718816606
2016-06-22,177.71900939941406,-0.0016311472753951506
2016-06-23,180.03338623046875,0.013022674607943818
2016-06-24,173.56854248046875,-0.035909138217975145
2016-06-27,170.45989990234375,-0.017910172740401964
2016-06-28,173.5343780517578,0.01803637190433305
2016-06-29,176.4892578125,0.017027633336495818
2016-06-30,178.8975372314453,0.013645473094480609
2016-07-01,179.27328491210938,0.0021003513322710443
2016-07-05,177.98374938964844,-0.007193127091374207
2016-07-06,179.05128479003906,0.005997937474918169
2016-07-07,178.9402313232422,-0.0006202327278863606
2016-07-08,181.6046905517578,0.014890218978774517
2016-07-11,182.24525451660156,0.0035272435028939064
2016-07-12,183.56895446777344,0.007263288993082151
2016-07-13,183.54335021972656,-0.00013948027389010242
2016-07-14,184.56813049316406,0.005583314634993286
2016-07-15,184.3204803466797,-0.0013417817356802253
2016-07-18,184.81578063964844,0.002687169065733519
2016-07-19,184.62794494628906,-0.0010163401237127667
2016-07-20,185.3965301513672,0.0041628866383240926
2016-07-21,184.69625854492188,-0.003777155947166766
2016-07-22,185.5246124267578,0.004484952149880428
2016-07-25,185.020751953125,-0.0027158686227237716
2016-07-26,185.1061553955078,0.00046158845146426764
2016-07-27,184.9097442626953,-0.0010610729415930775
2016-07-28,185.12322998046875,0.0011545401169887892
2016-07-29,185.42218017578125,0.0016148713229779954
2016-08-01,185.2684326171875,-0.0008291756598266531
2016-08-02,184.0813751220703,-0.006407230192150171
2016-08-03,184.61941528320312,0.0029228386672797146
2016-08-04,184.81578063964844,0.0010636224589060106
2016-08-05,186.32736206054688,0.008178854725861884
2016-08-08,186.21641540527344,-0.000595439413978216
2016-08-09,186.32736206054688,0.0005957941733116812
2016-08-10,185.8662567138672,-0.0024747054945685187
2016-08-11,186.72874450683594,0.004640367801114653
2016-08-12,186.56655883789062,-0.0008685629487503732
2016-08-15,187.1045379638672,0.0028835774713731332
2016-08-16,186.13951110839844,-0.005157688135042027
2016-08-17,186.4896240234375,0.0018809167003515093
2016-08-18,186.90811157226562,0.0022440259130744877
2016-08-19,186.63485717773438,-0.001461971833285558
2016-08-22,186.62631225585938,-4.578416917511152e-05
2016-08-23,187.00210571289062,0.002013614546034992
2016-08-24,186.04556274414062,-0.005115145442365243
2016-08-25,185.91748046875,-0.0006884457414702005
2016-08-26,185.56732177734375,-0.0018834091905903794
2016-08-29,186.4811248779297,0.004924375109979673
2016-08-30,186.17367553710938,-0.0016486887936866257
2016-08-31,185.6442108154297,-0.0028439290364342673
2016-09-01,185.65269470214844,4.5699710653490655e-05
2016-09-02,186.4896240234375,0.004508037562459322
2016-09-06,187.0532989501953,0.003022553826839136
2016-09-07,187.03623962402344,-9.120034913912001e-05
2016-09-08,186.60928344726562,-0.0022827457267964313
2016-09-09,182.1427764892578,-0.02393507372997339
2016-09-12,184.75601196289062,0.01434718150234704
2016-09-13,182.10006713867188,-0.01437541758994132
2016-09-14,182.0316925048828,-0.00037547835573825683
2016-09-15,183.85076904296875,0.009993185873592658
2016-09-16,183.14007568359375,-0.003865599056639746
2016-09-19,183.1743927001953,0.00018738125161021912
2016-09-20,183.18296813964844,4.6815711119307934e-05
2016-09-21,185.24298095703125,0.01124565694236579
2016-09-22,186.4102783203125,0.006301439100421469
2016-09-23,185.388916015625,-0.005479109381149483
2016-09-26,183.8867950439453,-0.008102539266981235
2016-09-27,185.02842712402344,0.006208341821419605
